-64.7486,-2.41
2863,2.94356179065067e-05
2862,3.43922029724151e-05
2861,4.01137142753119e-05
2860,4.6705906067407e-05
2859,5.54584031372986e-05
2858,6.57019348712901e-05
2857,7.7661218178448e-05
2856,9.15894556393299e-05
2855,0.000107771020985371
2854,0.000136974698022645
2853,0.000173206025580706
2852,0.000217906372729259
2851,0.000272747737620895
2850,0.000339653952403648
2849,0.000420820103389626
2848,0.00051872905595965
2847,0.000636163813646704
2846,0.000776214299241338
2845,0.000942277034243985
2844,0.00110318967838839
2843,0.00128701345163852
2842,0.00149615743487046
2841,0.00173313669205621
2840,0.00200055110997216
2839,0.00211663294971676
2838,0.00223818130518827
2837,0.00236536837126006
2836,0.00249836632075163
2835,0.0026373469019579
2834,0.00256709807615224
2833,0.00249836632075163
2832,0.00243113023649613
2831,0.00236536837126006
2830,0.00230105923347012
2829,0.00214650082965193
2828,0.00200055110997216
2827,0.00186287437984872
2826,0.00173313669205621
2825,0.001611006867727
2824,0.00154124433880543
2823,0.00147403269001832
2822,0.00140930260258932
2821,0.00134698546987372
2820,0.00128701345163852
2819,0.00126753230673803
2818,0.00124830181461335
2817,0.001229319524757
2816,0.00121058299770213
2815,0.00119208980519809
2814,0.00117383753038067
2813,0.00115582376793816
2812,0.00113804612427285
2811,0.00112050221765758
2810,0.00110318967838839
2809,0.00112050221765758
2808,0.00113804612427285
2807,0.00115582376793816
2806,0.00117383753038067
2805,0.00119208980519809
2804,0.00117795950329648
2803,0.0011638731762293
2802,0.00114983342386839
2801,0.00113584285790451
2800,0.00112190410049201
2799,0.00118138343022071
2798,0.00124430787756335
2797,0.00131088554255236
2796,0.00138133697776575
2795,0.00145589586392854
2794,0.00167579024121941
2793,0.00192280927139946
2792,0.00219927715895249
2791,0.00250755764611586
2790,0.00285002778188464
2789,0.00328915881099849
2788,0.00377412203173778
2787,0.0043062631474501
2786,0.00488647626532717
2785,0.00551515330682659
2784,0.00633027270537167
2783,0.00722707234743299
2782,0.00820686968032497
2781,0.00926974578738917
2780,0.0104143762445771
2779,0.0113601850210727
2778,0.0123660183543815
2777,0.0134317236894924
2776,0.0145564370485962
2775,0.0157384888291606
2774,0.0165440803978651
2773,0.0173497857624251
2772,0.0181527355238066
2771,0.0189500620183983
2770,0.0197389213030644
2769,0.0206397873977872
2768,0.0215424914558915
2767,0.0224437563433807
2766,0.0233401727993021
2765,0.0242282192332908
2764,0.0257206710471151
2763,0.0271592796893858
2762,0.028525242964193
2761,0.0297999550588715
2760,0.0309654230868602
2759,0.032682239324507
2758,0.0340586900616455
2757,0.0350315012525443
2756,0.0355495085837058
2755,0.0355776981882001
2754,0.0345305807928627
2753,0.0327997354800522
2752,0.0305106364934622
2751,0.0278108557137429
2750,0.0248554155568591
2749,0.0215457970234339
2748,0.0181527355238066
2747,0.0148529314595352
2746,0.0117928181744261
2745,0.00907810370398161
2744,0.00700364817594877
2743,0.0052831313791878
2742,0.0038966949388272
2741,0.00281021347322631
2740,0.00198161884297218
2739,0.00157484682023697
2738,0.00124063261782831
2737,0.000968801393873721
2736,0.000749916652252834
2735,0.000575410685350539
2734,0.000554930221395243
2733,0.000535349952108159
2732,0.000516624934612485
2731,0.0004987126650368
2730,0.000481572939386416
2729,0.000431769281424984
2728,0.00038615221839273
2727,0.000344478340413877
2726,0.000306507471309515
2725,0.000272003716161726
2724,0.000220037063717765
2723,0.000177629869972154
2722,0.000143113988300772
2721,0.000115090500953641
2720,9.2391538391204e-05
2719,6.21192854968215e-05
2718,4.10588292085487e-05
